2017-8-30-10.txt,"[(0, 0.011118643), (1, 0.016437424), (5, 0.018008795), (6, 0.015209778), (8, 0.010830206), (10, 0.014176444), (11, 0.0114251), (12, 0.010671928), (16, 0.013296714), (19, 0.01323813), (20, 0.032926317), (22, 0.02005685), (28, 0.027131816), (29, 0.014086005), (31, 0.010038859), (32, 0.017567895), (33, 0.013712935), (36, 0.015885053), (37, 0.013034769), (39, 0.01589478), (42, 0.01067181), (43, 0.020902827), (45, 0.10345276), (47, 0.01105927), (48, 0.024226464), (50, 0.011926768), (51, 0.014730381), (52, 0.02343511), (57, 0.019759493), (58, 0.012661593), (59, 0.01425557), (60, 0.024113405), (63, 0.012605063), (64, 0.011791121), (73, 0.045355245), (74, 0.012989422), (75, 0.02028106), (76, 0.015193889), (79, 0.01345293)]"
2017-8-30-11.txt,"[(0, 0.011030216), (1, 0.014457393), (4, 0.010029097), (5, 0.017021017), (6, 0.013634633), (8, 0.011575262), (10, 0.012344336), (11, 0.016394785), (12, 0.012111285), (16, 0.011476152), (19, 0.011248978), (20, 0.035832506), (22, 0.01735398), (28, 0.029730393), (29, 0.01309012), (32, 0.021503486), (33, 0.013828132), (36, 0.016949397), (37, 0.011777334), (39, 0.02087422), (40, 0.01008369), (42, 0.010650767), (43, 0.019483231), (45, 0.103244536), (47, 0.010204191), (48, 0.026141305), (50, 0.012336577), (51, 0.013929131), (52, 0.02986246), (57, 0.015417106), (58, 0.011093602), (59, 0.013253264), (60, 0.023764128), (61, 0.010215755), (63, 0.011357736), (64, 0.0111945905), (68, 0.010643026), (73, 0.047225192), (74, 0.0118704615), (75, 0.019219516), (76, 0.01575475)]"
2017-8-30-12.txt,"[(0, 0.010048451), (1, 0.01282294), (5, 0.018146012), (6, 0.010103149), (8, 0.012379891), (10, 0.0112241), (11, 0.020827735), (12, 0.011326836), (16, 0.013140336), (19, 0.010036202), (20, 0.04032422), (21, 0.010257441), (22, 0.013695046), (26, 0.010350834), (28, 0.025851272), (29, 0.01352926), (32, 0.024534963), (33, 0.014132823), (35, 0.01026736), (36, 0.013773708), (37, 0.011782802), (39, 0.02264716), (43, 0.019469978), (45, 0.09886558), (47, 0.013070415), (48, 0.02845181), (50, 0.010370083), (51, 0.015269365), (52, 0.031810004), (57, 0.01473075), (58, 0.01059482), (59, 0.013182515), (60, 0.025639368), (64, 0.010273776), (68, 0.011814833), (73, 0.051208064), (74, 0.013400841), (75, 0.019866843), (76, 0.01278441), (79, 0.0108837765)]"
2017-8-30-13.txt,"[(0, 0.010074655), (5, 0.018372104), (8, 0.011557795), (10, 0.012036915), (11, 0.02074463), (12, 0.011052036), (16, 0.014350241), (19, 0.011387439), (20, 0.0455856), (22, 0.012884812), (26, 0.010652767), (28, 0.021992212), (29, 0.014352732), (32, 0.024680661), (33, 0.016993286), (35, 0.010397225), (36, 0.013339769), (37, 0.013857713), (38, 0.012132752), (39, 0.024670044), (43, 0.017145265), (45, 0.09728715), (48, 0.025122559), (50, 0.0114140455), (51, 0.014890422), (52, 0.036307637), (57, 0.014932588), (58, 0.01314957), (59, 0.014421927), (60, 0.022828044), (63, 0.010578237), (68, 0.012010309), (73, 0.051996537), (74, 0.012068858), (75, 0.019958565), (76, 0.011531165), (79, 0.012212609)]"
2017-8-30-14.txt,"[(1, 0.013436317), (5, 0.016414506), (8, 0.015753647), (10, 0.015813733), (11, 0.019246912), (16, 0.025344972), (19, 0.013389116), (20, 0.04687877), (21, 0.012386532), (22, 0.011459465), (25, 0.012153193), (26, 0.010170587), (28, 0.01882198), (29, 0.014358963), (32, 0.023808533), (33, 0.015028402), (35, 0.013410562), (36, 0.011144352), (37, 0.015135841), (38, 0.014037099), (39, 0.022207864), (43, 0.013259512), (45, 0.10144477), (47, 0.010465847), (48, 0.025271906), (50, 0.0120802475), (51, 0.013908357), (52, 0.03286759), (57, 0.013573685), (58, 0.012698205), (59, 0.011762685), (60, 0.018594533), (63, 0.016152747), (73, 0.0488315), (74, 0.013359082), (75, 0.017212717), (76, 0.012573754), (77, 0.013646595), (79, 0.011144726)]"
2017-8-30-15.txt,"[(5, 0.018885883), (7, 0.0120998975), (8, 0.0131726265), (10, 0.01103857), (11, 0.02267513), (12, 0.010135835), (16, 0.020938711), (19, 0.014950516), (20, 0.048098847), (22, 0.012776885), (25, 0.014586089), (26, 0.01426143), (28, 0.019923221), (29, 0.012103624), (32, 0.02575132), (33, 0.012725215), (34, 0.015055558), (35, 0.011291957), (36, 0.013178163), (37, 0.016704474), (38, 0.0130815515), (39, 0.02438534), (42, 0.010108117), (43, 0.0137645025), (45, 0.101170994), (48, 0.025969066), (50, 0.012642078), (51, 0.014681118), (52, 0.033974774), (57, 0.01150331), (58, 0.0119254505), (59, 0.012634151), (60, 0.019333284), (63, 0.012293661), (73, 0.052646793), (74, 0.01129592), (75, 0.014431673), (76, 0.011474084), (77, 0.010987088), (79, 0.012186751)]"
2017-8-30-16.txt,"[(0, 0.010434363), (5, 0.018151414), (7, 0.010405675), (8, 0.012882319), (11, 0.026140206), (16, 0.01971433), (19, 0.012436582), (20, 0.054171346), (21, 0.010199453), (22, 0.012011256), (25, 0.013164858), (28, 0.020515358), (29, 0.011334213), (32, 0.027873782), (33, 0.013391707), (35, 0.013021598), (36, 0.012021843), (37, 0.01685818), (38, 0.011489418), (39, 0.026767442), (42, 0.011795843), (43, 0.012881966), (45, 0.09681402), (48, 0.026234157), (50, 0.010184077), (51, 0.014024471), (52, 0.040859513), (57, 0.012275786), (58, 0.011939116), (59, 0.013610591), (60, 0.021008844), (63, 0.012484156), (73, 0.05493968), (74, 0.015019398), (75, 0.015787477), (76, 0.010872556), (77, 0.013566811), (79, 0.011505339)]"
2017-8-30-17.txt,"[(0, 0.01108702), (5, 0.015536354), (8, 0.011930442), (11, 0.02710689), (16, 0.018115567), (19, 0.016850952), (20, 0.054066334), (22, 0.0130221), (25, 0.01043863), (28, 0.019661509), (29, 0.01389206), (32, 0.031868), (33, 0.014489612), (35, 0.011868629), (36, 0.0131113995), (37, 0.014180667), (38, 0.012004623), (39, 0.02817557), (40, 0.010133676), (42, 0.016480073), (43, 0.011884918), (45, 0.09429406), (48, 0.021062667), (50, 0.010232584), (51, 0.011159816), (52, 0.04068288), (57, 0.011107534), (58, 0.012519757), (59, 0.014959409), (60, 0.018157328), (63, 0.012519409), (73, 0.05863004), (74, 0.01161313), (75, 0.015511611), (76, 0.010891943), (77, 0.012960706), (79, 0.010586987)]"
2017-8-30-18.txt,"[(0, 0.013974638), (5, 0.014895655), (8, 0.010562766), (11, 0.026800897), (16, 0.018655194), (19, 0.015075327), (20, 0.051960777), (22, 0.014896723), (25, 0.01235943), (26, 0.011080882), (28, 0.019963918), (29, 0.0141511755), (32, 0.02937344), (33, 0.016328817), (35, 0.012438819), (36, 0.011966829), (37, 0.012881826), (38, 0.011427671), (39, 0.026853926), (40, 0.010842716), (42, 0.011394255), (43, 0.012117939), (45, 0.092728585), (47, 0.011841435), (48, 0.024969505), (51, 0.011298152), (52, 0.03900441), (57, 0.012419182), (58, 0.0128357615), (59, 0.013955542), (60, 0.017135216), (63, 0.012484428), (73, 0.058349892), (74, 0.011085059), (75, 0.015087854), (76, 0.010433235), (77, 0.012902611), (79, 0.010596194)]"
2017-8-30-19.txt,"[(0, 0.012246689), (1, 0.0102231875), (5, 0.013414228), (8, 0.010964125), (11, 0.029425155), (12, 0.010405006), (16, 0.017481832), (19, 0.015591578), (20, 0.055753972), (22, 0.012440836), (28, 0.018728064), (29, 0.012141442), (32, 0.031233111), (33, 0.016705265), (35, 0.0115732355), (36, 0.010073112), (37, 0.014096196), (38, 0.010300465), (39, 0.027996613), (42, 0.010604998), (43, 0.010835216), (45, 0.09282603), (48, 0.023378259), (50, 0.010236824), (51, 0.011505057), (52, 0.041533504), (57, 0.011803618), (58, 0.013250584), (59, 0.01537793), (60, 0.019378092), (63, 0.012318239), (73, 0.060661517), (74, 0.011082309), (75, 0.014055151), (76, 0.0124914525), (77, 0.011227771), (79, 0.011000487)]"
2017-8-30-20.txt,"[(0, 0.01064371), (5, 0.016650964), (11, 0.027151966), (12, 0.010834344), (16, 0.01807135), (19, 0.017305067), (20, 0.054810256), (22, 0.010320997), (28, 0.017120698), (29, 0.011115302), (31, 0.013380491), (32, 0.028688073), (33, 0.0178538), (35, 0.01399507), (36, 0.011757706), (37, 0.012265563), (38, 0.013885333), (39, 0.027077), (40, 0.013038088), (42, 0.013657045), (43, 0.013164733), (45, 0.09356623), (48, 0.024105027), (51, 0.010395353), (52, 0.041616384), (57, 0.010463355), (58, 0.01647976), (59, 0.018907381), (60, 0.021611562), (73, 0.058376998), (75, 0.014565766), (76, 0.0130380895), (77, 0.011901093), (79, 0.011251379)]"
2017-8-30-21.txt,"[(0, 0.011047574), (5, 0.017822968), (11, 0.028722502), (16, 0.02060665), (19, 0.016094517), (20, 0.051628772), (22, 0.010734179), (26, 0.010814706), (28, 0.016495943), (29, 0.010663583), (31, 0.010743869), (32, 0.026101617), (33, 0.018984731), (35, 0.012599828), (37, 0.012363803), (38, 0.017676571), (39, 0.024070917), (40, 0.010569135), (42, 0.011381412), (43, 0.011773882), (45, 0.09405105), (48, 0.02281471), (51, 0.01077693), (52, 0.038928043), (57, 0.010036371), (58, 0.022687215), (59, 0.020358998), (60, 0.020996526), (63, 0.010087075), (73, 0.05987736), (75, 0.014427464), (76, 0.01389381), (77, 0.012817073), (79, 0.011282243)]"
2017-8-30-22.txt,"[(0, 0.012083658), (5, 0.015540349), (11, 0.026824785), (12, 0.010320479), (16, 0.01785469), (19, 0.013686049), (20, 0.050396904), (22, 0.010345762), (26, 0.012120092), (28, 0.018373994), (29, 0.011538454), (31, 0.010917039), (32, 0.02476212), (33, 0.02019846), (35, 0.015326577), (37, 0.013218848), (38, 0.016007654), (39, 0.022728842), (40, 0.010817614), (42, 0.01416826), (43, 0.011574235), (45, 0.09645204), (48, 0.022728842), (51, 0.013526964), (52, 0.038651954), (58, 0.018776668), (59, 0.019417955), (60, 0.022783523), (63, 0.01124481), (73, 0.05872108), (75, 0.015843589), (76, 0.013412617), (77, 0.011702499)]"
2017-8-30-23.txt,"[(0, 0.017626587), (5, 0.01409276), (10, 0.014233928), (11, 0.026332024), (16, 0.018928891), (19, 0.01631742), (20, 0.04951344), (28, 0.019778516), (29, 0.011493285), (31, 0.0121504525), (32, 0.021243785), (33, 0.01704761), (35, 0.015129642), (37, 0.014346083), (38, 0.015348696), (39, 0.020951705), (42, 0.015962046), (43, 0.012660774), (45, 0.09759657), (48, 0.02654496), (51, 0.015679711), (52, 0.03561394), (58, 0.015411978), (59, 0.017953042), (60, 0.025045648), (61, 0.010378518), (64, 0.012277017), (73, 0.05428252), (75, 0.017349415), (76, 0.010378518), (77, 0.0121066375)]"
2017-8-31-0.txt,"[(0, 0.014089335), (1, 0.011372334), (3, 0.010865404), (5, 0.013149075), (8, 0.010558888), (10, 0.0117201945), (11, 0.025761187), (16, 0.01935237), (19, 0.016226288), (20, 0.051542148), (26, 0.010173564), (28, 0.017928103), (29, 0.012629976), (31, 0.011682728), (32, 0.023638347), (33, 0.017756851), (35, 0.011559649), (37, 0.015718035), (38, 0.0133899115), (39, 0.022471668), (42, 0.013887606), (43, 0.01168683), (45, 0.09736509), (48, 0.02747547), (51, 0.013598624), (52, 0.037124492), (58, 0.01584631), (59, 0.018302716), (60, 0.023574095), (64, 0.010451854), (73, 0.05918401), (75, 0.017532092), (76, 0.011340228), (77, 0.011077995)]"
2017-8-31-1.txt,"[(0, 0.019745665), (5, 0.011360838), (8, 0.010500834), (10, 0.014610248), (11, 0.024406629), (12, 0.012377198), (15, 0.010190212), (16, 0.018895531), (19, 0.013315372), (20, 0.047567658), (21, 0.014131493), (28, 0.01691662), (29, 0.01050083), (32, 0.022257412), (33, 0.018206615), (37, 0.019487064), (38, 0.012782765), (39, 0.021079786), (42, 0.011331512), (43, 0.0133313), (45, 0.089767724), (48, 0.024827622), (51, 0.012137764), (52, 0.034136143), (57, 0.0234146), (58, 0.030368758), (59, 0.015807409), (60, 0.021671042), (64, 0.010974815), (70, 0.011771278), (73, 0.05894415), (74, 0.012264804), (75, 0.014141169), (79, 0.010305382)]"
2017-8-31-2.txt,"[(0, 0.014653561), (1, 0.010513155), (5, 0.01180088), (8, 0.012243543), (10, 0.011599682), (11, 0.026639948), (12, 0.01480893), (16, 0.017241068), (19, 0.013626836), (20, 0.047291335), (21, 0.012682407), (22, 0.011741213), (23, 0.010442733), (26, 0.010161041), (28, 0.017324034), (29, 0.01158459), (32, 0.023596685), (33, 0.019884394), (35, 0.011081572), (37, 0.018244699), (38, 0.011715367), (39, 0.020593654), (42, 0.016760645), (43, 0.011761395), (45, 0.09078551), (48, 0.026222447), (51, 0.010960843), (52, 0.034014218), (54, 0.01096588), (57, 0.016818343), (58, 0.022957845), (59, 0.015447778), (60, 0.02386832), (73, 0.055799946), (75, 0.014471905), (77, 0.011780765)]"
2017-8-31-3.txt,"[(0, 0.014014769), (1, 0.017417148), (3, 0.016939437), (5, 0.011347814), (8, 0.016845), (10, 0.01454516), (11, 0.025962928), (12, 0.011701215), (16, 0.014609658), (19, 0.012879171), (20, 0.045374263), (22, 0.015195424), (23, 0.016940365), (26, 0.010147417), (28, 0.016435519), (29, 0.010803706), (31, 0.0111627085), (32, 0.022274885), (33, 0.02242631), (35, 0.01009693), (37, 0.014679915), (38, 0.012077044), (39, 0.02150077), (42, 0.019997474), (43, 0.014152531), (45, 0.098469056), (48, 0.023531355), (51, 0.012020944), (52, 0.03065527), (54, 0.022953605), (57, 0.012885824), (58, 0.016502831), (59, 0.020726675), (60, 0.022774106), (73, 0.05016465), (75, 0.012609913), (76, 0.01273333), (77, 0.012234095)]"
2017-8-31-4.txt,"[(0, 0.013760484), (1, 0.01499072), (3, 0.01684339), (5, 0.013393489), (8, 0.017281381), (10, 0.01729697), (11, 0.028119463), (12, 0.010354849), (16, 0.015307625), (19, 0.011811833), (20, 0.041998595), (22, 0.015713802), (23, 0.016603537), (28, 0.01611268), (29, 0.015403665), (31, 0.011609258), (32, 0.020974506), (33, 0.023974193), (35, 0.010728837), (37, 0.013822122), (38, 0.011702755), (39, 0.021753635), (42, 0.020366779), (43, 0.01246282), (45, 0.09534858), (48, 0.02502601), (51, 0.012139074), (52, 0.031017587), (54, 0.021395238), (57, 0.01163922), (58, 0.016058141), (59, 0.020312233), (60, 0.02200296), (73, 0.052264694), (74, 0.01078337), (75, 0.013042871), (77, 0.012139072)]"
2017-8-31-5.txt,"[(0, 0.013448758), (1, 0.018585054), (3, 0.017692849), (5, 0.014828659), (8, 0.023315337), (10, 0.01213889), (11, 0.024531158), (12, 0.011570792), (16, 0.013572966), (19, 0.013541739), (20, 0.040422637), (21, 0.011792332), (22, 0.018187065), (23, 0.016219908), (28, 0.017344516), (29, 0.01400549), (31, 0.010805595), (32, 0.018689409), (33, 0.02533268), (35, 0.011292538), (37, 0.014817184), (38, 0.010678066), (39, 0.018422741), (42, 0.02026616), (43, 0.012794699), (45, 0.09640002), (48, 0.022584934), (51, 0.0131011745), (52, 0.027813757), (54, 0.023129834), (57, 0.012772322), (58, 0.01564022), (59, 0.019014029), (60, 0.024463136), (73, 0.050410118), (75, 0.01177948), (77, 0.014330123)]"
2017-8-31-6.txt,"[(0, 0.017338399), (1, 0.018076124), (3, 0.016146122), (5, 0.015703557), (8, 0.02253109), (10, 0.011487543), (11, 0.019648721), (12, 0.011231514), (16, 0.016070237), (19, 0.013979595), (20, 0.038207516), (21, 0.010746033), (22, 0.017305795), (23, 0.015942512), (28, 0.014559939), (29, 0.013706497), (32, 0.018538464), (33, 0.026456919), (36, 0.01265615), (37, 0.013245751), (38, 0.010685308), (39, 0.017171474), (40, 0.0100708315), (42, 0.020585237), (43, 0.011100826), (45, 0.09878918), (48, 0.023179704), (51, 0.012016687), (52, 0.026235025), (54, 0.021967823), (57, 0.011777467), (58, 0.016454581), (59, 0.015976656), (60, 0.023179702), (73, 0.04982419), (74, 0.011419274), (75, 0.012682364), (77, 0.013228566)]"
2017-8-31-7.txt,"[(0, 0.048558112), (1, 0.013343562), (3, 0.013748293), (5, 0.014238535), (8, 0.015275895), (10, 0.011024756), (11, 0.013649805), (12, 0.010211137), (16, 0.014769123), (19, 0.014665688), (20, 0.03110336), (22, 0.01262166), (23, 0.012082447), (28, 0.012184153), (29, 0.014909763), (32, 0.013597189), (33, 0.019384652), (37, 0.012957271), (39, 0.012977431), (42, 0.014523299), (43, 0.010805106), (45, 0.086609125), (48, 0.018062534), (51, 0.013607984), (52, 0.02017793), (54, 0.014767388), (57, 0.011737558), (58, 0.04540004), (59, 0.014889433), (60, 0.023391722), (72, 0.010739991), (73, 0.06995087), (74, 0.012367222), (75, 0.011818031), (77, 0.012367219), (79, 0.040762432)]"
2017-8-31-8.txt,"[(0, 0.020904604), (1, 0.0133333355), (3, 0.01359448), (5, 0.016653098), (8, 0.013765178), (10, 0.01219976), (11, 0.010587094), (12, 0.011093174), (16, 0.01828932), (19, 0.013090428), (20, 0.029490156), (21, 0.010137812), (22, 0.013856066), (23, 0.012577619), (25, 0.012253743), (26, 0.014736809), (28, 0.012091803), (29, 0.018461412), (32, 0.01319753), (33, 0.022347962), (37, 0.01282068), (38, 0.010769305), (39, 0.0123617), (40, 0.010580368), (42, 0.01821851), (45, 0.100567296), (48, 0.029149402), (51, 0.01276655), (52, 0.020593606), (54, 0.020809533), (56, 0.010229495), (57, 0.015778992), (58, 0.017813658), (59, 0.016976966), (60, 0.027017195), (63, 0.01033746), (64, 0.011713937), (73, 0.044155758), (74, 0.017624728), (75, 0.011632978), (76, 0.016167263), (77, 0.015249617)]"
2017-8-31-9.txt,"[(0, 0.014335392), (1, 0.015596541), (3, 0.012724828), (5, 0.015007991), (8, 0.013491382), (10, 0.010005431), (12, 0.018991949), (16, 0.020334875), (19, 0.0143968165), (20, 0.03175259), (22, 0.012322661), (23, 0.010186519), (25, 0.011657863), (26, 0.012563303), (28, 0.011680499), (29, 0.023813426), (32, 0.012448376), (33, 0.028069016), (35, 0.011227772), (37, 0.0131067205), (38, 0.011680501), (39, 0.010842962), (40, 0.011024056), (42, 0.018561868), (45, 0.10394413), (48, 0.022160998), (51, 0.010888236), (52, 0.02286272), (54, 0.017588507), (57, 0.011129532), (58, 0.021323469), (59, 0.014758998), (60, 0.02546586), (63, 0.011680319), (64, 0.011680501), (72, 0.017588511), (73, 0.044434894), (74, 0.017135786), (75, 0.011906854), (76, 0.014057285), (77, 0.013242383)]"
2017-8-31-10.txt,"[(0, 0.010480831), (1, 0.015322927), (3, 0.015440927), (5, 0.012187691), (6, 0.012450633), (8, 0.015707152), (10, 0.010666169), (12, 0.019318828), (16, 0.015071786), (19, 0.012679488), (20, 0.035707686), (22, 0.016338952), (23, 0.012602642), (28, 0.01057396), (29, 0.022792196), (32, 0.013259563), (33, 0.02601966), (37, 0.0117267305), (38, 0.016014528), (39, 0.011219451), (42, 0.020041183), (45, 0.111602865), (48, 0.023606742), (52, 0.028309591), (54, 0.020302437), (57, 0.01474732), (58, 0.02262314), (59, 0.01878092), (60, 0.029154897), (72, 0.018919243), (73, 0.03619381), (74, 0.014892601), (75, 0.012848544), (76, 0.014723546), (77, 0.012003261)]"
2017-8-31-11.txt,"[(0, 0.011262779), (1, 0.014742398), (3, 0.017054988), (5, 0.012652495), (8, 0.015804296), (10, 0.011296884), (11, 0.0113268485), (12, 0.01259601), (16, 0.016479673), (19, 0.01520556), (20, 0.03958235), (21, 0.010966025), (22, 0.015103727), (23, 0.012087656), (28, 0.010438334), (29, 0.016922666), (31, 0.012641201), (32, 0.015121224), (33, 0.026016552), (35, 0.014437384), (37, 0.011624602), (38, 0.014629433), (39, 0.016459504), (40, 0.010302777), (42, 0.018052319), (45, 0.11184038), (48, 0.020526337), (51, 0.011138733), (52, 0.029089252), (54, 0.019102933), (57, 0.011516115), (58, 0.020582804), (59, 0.0217012), (60, 0.024491481), (63, 0.011850426), (68, 0.0107885385), (72, 0.011963396), (73, 0.03775388), (74, 0.014505168), (75, 0.012008582), (76, 0.01177135), (77, 0.015216861)]"
2017-8-31-12.txt,"[(0, 0.012281292), (1, 0.014465937), (3, 0.014935075), (5, 0.011305048), (8, 0.0148200225), (10, 0.01128777), (11, 0.012722303), (12, 0.011089133), (16, 0.018539632), (19, 0.015942749), (20, 0.04280818), (21, 0.011873601), (22, 0.014845625), (23, 0.011754131), (29, 0.018473193), (32, 0.021137195), (33, 0.023525437), (35, 0.010830051), (37, 0.011054714), (38, 0.015191385), (39, 0.014958206), (42, 0.019), (45, 0.110481), (48, 0.020468175), (51, 0.010501864), (52, 0.030624464), (54, 0.018689087), (57, 0.010914783), (58, 0.018654542), (59, 0.017678615), (60, 0.024959063), (61, 0.0110632265), (68, 0.011425954), (72, 0.010087328), (73, 0.042698044), (74, 0.01560593), (75, 0.013153219), (76, 0.012678211), (77, 0.0142068425)]"
